id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1445526312844623873,1445526312844623873,2021-10-05 19:08:24 EDT,2021-10-05,19:08:24,-0400,37188645,michaelbathurst,Michael Bathurst,,Twitter Excellence Worth Following 👑 #DigitalTransformation #CyberSecurity #leadership #ShoutMGB #FOLLOWBACK  @jacejacobs  @CarbonumJist  @carmilevy  @Jiffyai  @brianjjackson  @ambermac  @growthhub_  @MindHealthMaker  @BarbaraBathurst  @NodeXLAcademy  @KeesmanMatthijs  @Kugey  https://t.co/oRuxvhw8jW,en,"[{'screen_name': 'jacejacobs', 'name': 'jace jacobs', 'id': '209698278'}, {'screen_name': 'carbonumjist', 'name': 'carbonum jist 💜 ☮️', 'id': '174989084'}, {'screen_name': 'carmilevy', 'name': 'carmi levy', 'id': '1538131'}, {'screen_name': 'jiffyai', 'name': 'jiffy.ai', 'id': '912226796401070081'}, {'screen_name': 'brianjjackson', 'name': 'brian jackson', 'id': '16753829'}, {'screen_name': 'ambermac', 'name': 'amber mac', 'id': '767396'}, {'screen_name': 'growthhub_', 'name': 'growth hub', 'id': '1395298176'}, {'screen_name': 'mindhealthmaker', 'name': 'king👑maker💛', 'id': '1372862141363933187'}, {'screen_name': 'barbarabathurst', 'name': 'barbara bathurst', 'id': '37660713'}, {'screen_name': 'nodexlacademy', 'name': 'nodexl academy', 'id': '761985198967914496'}, {'screen_name': 'keesmanmatthijs', 'name': 'matthijs keesman 2.0 ☕️🔈🔈💬', 'id': '1187704327907037184'}, {'screen_name': 'kugey', 'name': '𝔻𝕒𝕧𝕚𝕕 𝕂𝕦𝕘𝕖𝕝𝕞𝕒𝕤', 'id': '17779657'}]",[],['https://pbs.twimg.com/media/FA-KclRVEAERsKM.jpg'],2,2,8,"['digitaltransformation', 'cybersecurity', 'leadership', 'shoutmgb', 'followback']",[],https://twitter.com/michaelbathurst/status/1445526312844623873,False,,1,https://pbs.twimg.com/media/FA-KclRVEAERsKM.jpg,Toronto,,,,,,[],,,,
1444899357048836098,1444899357048836098,2021-10-04 01:37:06 EDT,2021-10-04,01:37:06,-0400,1074719141666316288,pete_callme,Prateekmukhija,,"@epignosishq How do I get Hired?, Whats the process, I am working on something related to cyber security?",en,[],[],[],0,0,0,[],[],https://twitter.com/pete_callme/status/1444899357048836098,False,,0,,Toronto,,,,,,[],,,,
1443683901923266561,1443683901923266561,2021-09-30 17:07:19 EDT,2021-09-30,17:07:19,-0400,1370190146759487493,shahada75015461,Shahadat Ali,,Russian cybersecurity firm boss arrested on ‘high treason’ charges in secret police raid after allegedly spying for foreign nation — RT Russia &amp; Former Soviet Union  https://t.co/FMPHfGbRt7,en,[],['https://www.rt.com/russia/536190-russian-cybersecurity-high-treason/'],[],0,0,0,[],[],https://twitter.com/Shahada75015461/status/1443683901923266561,False,,0,,Toronto,,,,,,[],,,,
1440306340212076544,1440306340212076544,2021-09-21 09:26:05 EDT,2021-09-21,09:26:05,-0400,229562512,postcardofparis,Alex,,"So glad cyber security is a top issue at the opening #UNGA   Vital, scary, and imminent",en,[],[],[],0,0,1,['unga'],[],https://twitter.com/Postcardofparis/status/1440306340212076544,False,https://twitter.com/UN/status/1440300304776372230,0,,Toronto,,,,,,[],,,,
1440088507934920706,1440088507934920706,2021-09-20 19:00:30 EDT,2021-09-20,19:00:30,-0400,40012092,davereachill,Dave Reachill 🇨🇦🇬🇧🇦🇺,,"Become a Cybersecurity professional in 24 weeks, pay online.",en,[],[],[],0,0,0,[],[],https://twitter.com/davereachill/status/1440088507934920706,False,,0,,Toronto,,,,,,[],,,,
1432741954937409540,1432741954937409540,2021-08-31 12:27:55 EDT,2021-08-31,12:27:55,-0400,37188645,michaelbathurst,Michael Bathurst,,Twitter Supreme 💟🇬🇧🇨🇦🌎☮️☀️ #innovation #leadership #tech #ArtificialIntelligence #machineleaning #CyberSecurity  #Analytics #DataScience #advice  @hanseckman  @labordeolivier  @DrJDrooghaag  @gp_pulipaka  @sallyeaves  @salhaj  @DrJimmyStar  @AndyNeill9  @Analytics_699  https://t.co/2c2l7hqVvQ,en,"[{'screen_name': 'hanseckman', 'name': 'hans eckman', 'id': '403511848'}, {'screen_name': 'labordeolivier', 'name': 'olivier laborde #innovateordisappear 📲', 'id': '409997594'}, {'screen_name': 'drjdrooghaag', 'name': 'dr. ir johannes drooghaag (jd) 🛡 #zerotrust', 'id': '3429955204'}, {'screen_name': 'gp_pulipaka', 'name': 'dr. ganapathi pulipaka 🇺🇸', 'id': '4263007693'}, {'screen_name': 'sallyeaves', 'name': 'dr. sally eaves #thinkuki', 'id': '3131243261'}, {'screen_name': 'salhaj', 'name': 'dr.salahideen alhaj 🔶 🔸️#wearamask #sdgs', 'id': '50084549'}, {'screen_name': 'drjimmystar', 'name': 'jimmy star', 'id': '26570863'}, {'screen_name': 'andyneill9', 'name': 'andy neill', 'id': '1093508127016800256'}, {'screen_name': 'analytics_699', 'name': 'mack - emerging techs', 'id': '1155470031225884675'}]",[],['https://pbs.twimg.com/media/E-IfNvZWYAEZM-G.jpg'],0,9,11,"['innovation', 'leadership', 'tech', 'artificialintelligence', 'machineleaning', 'cybersecurity', 'analytics', 'datascience', 'advice']",[],https://twitter.com/michaelbathurst/status/1432741954937409540,False,,1,https://pbs.twimg.com/media/E-IfNvZWYAEZM-G.jpg,Toronto,,,,,,[],,,,
1422960397112553474,1422960397112553474,2021-08-04 12:39:30 EDT,2021-08-04,12:39:30,-0400,372452422,tnotoronto,TNO-THE NEIGHBOURHOOD ORGANIZATION,,@googlecanada we are thrilled for your generous support to engage our clients in a new Cyber Security Training Program! You truly make the difference in #ThorncliffePark and we are so very grateful for your contributions #teamTNO❤ #TNOTradesConnect,en,[],[],[],0,0,0,"['thorncliffepark', 'teamtno', 'tnotradesconnect']",[],https://twitter.com/TNOtoronto/status/1422960397112553474,False,,0,,Toronto,,,,,,[],,,,
1419108032898863109,1419108032898863109,2021-07-24 21:31:35 EDT,2021-07-24,21:31:35,-0400,68277622,hqaddomi,Hisham Qaddoumi,,"""They don't make the vaccines, they only sell the virus."" -  Edward Snowden @Snowden #NSOGroup #PegasusProject #PrivacyMatters #CyberSecurity  https://t.co/IQE4j6h2gV",en,"[{'screen_name': 'snowden', 'name': 'edward snowden', 'id': '2916305152'}]",['https://youtu.be/I5WjTTi67BE'],[],0,1,1,"['nsogroup', 'pegasusproject', 'privacymatters', 'cybersecurity']",[],https://twitter.com/hqaddomi/status/1419108032898863109,False,,0,,Toronto,,,,,,[],,,,
1413827920431394819,1413823247511171076,2021-07-10 07:50:18 EDT,2021-07-10,07:50:18,-0400,24012062,jasefeinics,Jase Féinics (they/them) 🏳️‍🌈🦄,,"@arivangeest That was my thought, too. But I think at this point, they need to take that calculated risk. In the name of cybersecurity, neoliberal and conservative approaches seem to sacrifice personal security. It's an odd dichotomy.",en,[],[],[],0,0,0,[],[],https://twitter.com/jasefeinics/status/1413827920431394819,False,,0,,Toronto,,,,,,"[{'screen_name': 'arivangeest', 'name': 'Ari Vangeest', 'id': '199486091'}]",,,,
1412095463487160322,1412095463487160322,2021-07-05 13:06:08 EDT,2021-07-05,13:06:08,-0400,37188645,michaelbathurst,Michael Bathurst,,Monday Miracles Awakening Around The World 🌍  #100DaysOfCode #mondaythoughts #DigitalMarketing  #CyberSecurity #MachineLeaning  @itsfoss2 #Linux  @techpearce2  @KirkDBorne  @RealTedHicks  @GrantCardone  @GlenGilmore  @johnkoetsier  @BruceVH  @brianjjackson  @Ronald_vanLoon  https://t.co/9YVkJkMEhm,en,"[{'screen_name': 'itsfoss2', 'name': ""it's foss - linux portal"", 'id': '850079111657779205'}, {'screen_name': 'techpearce2', 'name': 'john pearce #cyber & #technology #news', 'id': '3816665602'}, {'screen_name': 'kirkdborne', 'name': 'kirk borne', 'id': '534563976'}, {'screen_name': 'realtedhicks', 'name': 'ted hicks', 'id': '368039785'}, {'screen_name': 'grantcardone', 'name': 'grant cardone.', 'id': '14788764'}, {'screen_name': 'glengilmore', 'name': 'glen gilmore', 'id': '17463660'}, {'screen_name': 'johnkoetsier', 'name': 'john koetsier, ceo of $smrt', 'id': '1253661'}, {'screen_name': 'brucevh', 'name': 'bruce van horn', 'id': '57497901'}, {'screen_name': 'brianjjackson', 'name': 'brian jackson', 'id': '16753829'}, {'screen_name': 'ronald_vanloon', 'name': 'ronald van loon', 'id': '555031989'}]",[],['https://pbs.twimg.com/media/E5jFVq5WUAgBsZR.jpg'],0,10,5,"['100daysofcode', 'mondaythoughts', 'digitalmarketing', 'cybersecurity', 'machineleaning', 'linux']",[],https://twitter.com/michaelbathurst/status/1412095463487160322,False,,1,https://pbs.twimg.com/media/E5jFVq5WUAgBsZR.jpg,Toronto,,,,,,[],,,,
1408446036650217477,1408446036650217477,2021-06-25 11:24:37 EDT,2021-06-25,11:24:37,-0400,1407532058705080321,communityagto,Community Action TO,,Part of the @communityactionto mandate is for future mentoring of youth in Toronto to ensure they reach their full potential in this new world.  We decided to start with cyber security tip on creating a safe password.    #youthempowerment #technology #cybersecurity @TechTO  https://t.co/5iU8aHPkek,en,"[{'screen_name': 'techto', 'name': 'techto', 'id': '2463654482'}]",[],['https://pbs.twimg.com/media/E4vONDqXwAUs_oM.jpg'],0,0,2,"['youthempowerment', 'technology', 'cybersecurity']",[],https://twitter.com/CommunityAGTO/status/1408446036650217477,False,,1,https://pbs.twimg.com/media/E4vONDqXwAUs_oM.jpg,Toronto,,,,,,[],,,,
1408144427323887622,1408144427323887622,2021-06-24 15:26:08 EDT,2021-06-24,15:26:08,-0400,1314753779812753414,globalcsuite,globalcsuite,,"⭐ C Suite Top Cyber Tips ⭐  After speaking to several cyber and industry experts from past episodes, we have compiled the best cybersecurity tips into one value-packed episode.  🎧 Listen now ➡️  https://t.co/Jhvpy2oVX4  @YungWu @erinelofson @DrRickH @Peterson_Agari @FireEye  https://t.co/COsHItu8g5",en,"[{'screen_name': 'yungwu', 'name': 'yung wu', 'id': '33266209'}, {'screen_name': 'erinelofson', 'name': 'erin elofson', 'id': '1046044128880947200'}, {'screen_name': 'drrickh', 'name': 'rick huijbregts', 'id': '70393166'}, {'screen_name': 'peterson_agari', 'name': 'patrick peterson', 'id': '403808565'}, {'screen_name': 'fireeye', 'name': 'fireeye', 'id': '40113645'}]",['https://bit.ly/2SUQrbl'],[],0,1,4,[],[],https://twitter.com/globalcsuite/status/1408144427323887622,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1408144339612704778/pu/img/TygZg0KDuEesScJu.jpg,Toronto,,,,,,[],,,,
1400487369216827394,1400487369216827394,2021-06-03 12:19:43 EDT,2021-06-03,12:19:43,-0400,1314753779812753414,globalcsuite,globalcsuite,,🎧 Listen to #CSuite Podcast Episode 6 to learn more about #phishing ➡️  https://t.co/ECPfJUE4HL #Cybersecurity,en,[],['https://bit.ly/3dkwMsH'],[],0,3,7,"['csuite', 'phishing', 'cybersecurity']",[],https://twitter.com/globalcsuite/status/1400487369216827394,False,https://twitter.com/globalcsuite/status/1400484619569532928,0,,Toronto,,,,,,[],,,,
1397890840635219970,1397890840635219970,2021-05-27 08:22:02 EDT,2021-05-27,08:22:02,-0400,945035371720540160,onyxcloudit,Onyx Cloud,"{'type': 'Point', 'coordinates': [43.76977696, -79.37508442]}","Basic #cybersecurity terms everyone should know: If the only #cybersecurity terms you know are “virus” and “hacking,” now is the time to expand your cybersecurity vocabulary. This will enable you to better understand the variety of risks in the online…  https://t.co/0MMLvXouZa  https://t.co/LYQ2nal6lv",en,[],['http://dlvr.it/S0Wwdm'],['https://pbs.twimg.com/media/E2ZOT9JVEAA7geZ.jpg'],0,1,1,"['cybersecurity', 'cybersecurity']",[],https://twitter.com/OnyxCloudIT/status/1397890840635219970,False,,1,https://pbs.twimg.com/media/E2ZOT9JVEAA7geZ.jpg,Toronto,,,,,,[],,,,
1395056865558597635,1395056865558597635,2021-05-19 12:40:50 EDT,2021-05-19,12:40:50,-0400,588613950,adoublezi,Samir Azizi,,This story needs to get maximum amount of attention #Ransomware #CyberSecurity $hack,en,[],[],[],0,1,0,"['ransomware', 'cybersecurity']",['hack'],https://twitter.com/AdoubleZI/status/1395056865558597635,False,https://twitter.com/zerohedge/status/1395055854009921538,0,,Toronto,,,,,,[],,,,
1394692816723447809,1394692816723447809,2021-05-18 12:34:14 EDT,2021-05-18,12:34:14,-0400,1314753779812753414,globalcsuite,globalcsuite,,#CyberTipTuesday 🕵️‍♀️   ⚠️ Think twice before sending personal information via email. Encryption is your friend 📩.  #ConnectedandProtected #CSuite #InformationSecurity #CyberSecurity #Technology  https://t.co/6wVuoYGlsa,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E1rxuCAWQAA5Ncs.jpg'],0,1,4,"['cybertiptuesday', 'connectedandprotected', 'csuite', 'informationsecurity', 'cybersecurity', 'technology']",[],https://twitter.com/globalcsuite/status/1394692816723447809,False,,1,https://pbs.twimg.com/tweet_video_thumb/E1rxuCAWQAA5Ncs.jpg,Toronto,,,,,,[],,,,
1393128900729901057,1393128900729901057,2021-05-14 04:59:47 EDT,2021-05-14,04:59:47,-0400,141279600,mediabizto,Danae Peart,,Cyber security and Insurance strikes again,en,[],[],[],0,0,0,[],[],https://twitter.com/mediabizto/status/1393128900729901057,False,https://twitter.com/BBCWorld/status/1393124200081240065,0,,Toronto,,,,,,[],,,,
1392511722368507904,1392511722368507904,2021-05-12 12:07:20 EDT,2021-05-12,12:07:20,-0400,114377510,steve_lafleur,Steve Lafleur,,Maybe time to take this whole cybersecurity thing seriously?,en,[],[],[],0,0,0,[],[],https://twitter.com/Steve_Lafleur/status/1392511722368507904,False,https://twitter.com/USCPSC/status/1392482092823502849,0,,Toronto,,,,,,[],,,,
1387929082105630725,1387929082105630725,2021-04-29 20:37:34 EDT,2021-04-29,20:37:34,-0400,1314753779812753414,globalcsuite,globalcsuite,,"On this episode, we meet a 25-year-old University student who was cyberbullied throughout high school 🤯. #CyberBullying #CyberSecurity  #stopbullying #kidsonline",en,[],[],[],0,0,7,"['cyberbullying', 'cybersecurity', 'stopbullying', 'kidsonline']",[],https://twitter.com/globalcsuite/status/1387929082105630725,False,https://twitter.com/globalcsuite/status/1387862551237640194,0,,Toronto,,,,,,[],,,,
1387871386828423172,1387871386828423172,2021-04-29 16:48:18 EDT,2021-04-29,16:48:18,-0400,1314753779812753414,globalcsuite,globalcsuite,,"📣 Cyberbullying is a worldwide issue. According to a 2019 survey from Cyberbullying Research Center, 37% of teens ages 12 to 17 have been bullied online. #CyberSecurity #CyberBullying #teenagers #stopbullying #OnlineSafety",en,[],[],[],0,4,10,"['cybersecurity', 'cyberbullying', 'teenagers', 'stopbullying', 'onlinesafety']",[],https://twitter.com/globalcsuite/status/1387871386828423172,False,https://twitter.com/globalcsuite/status/1387862551237640194,0,,Toronto,,,,,,[],,,,
1380670536913711107,1380670536913711107,2021-04-09 19:54:42 EDT,2021-04-09,19:54:42,-0400,4827403832,bhdnetworks,Bill Dunn,,Check out this article: What The Govt Is Missing From Its Recent Cybersecurity Improvement Act -  https://t.co/lWGgbBMcp3,en,[],['https://informationsecuritybuzz.com/expert-comments/what-the-govt-is-missing-from-its-recent-cybersecurity-improvement-act/'],[],0,2,0,[],[],https://twitter.com/bhdnetworks/status/1380670536913711107,False,,0,,Toronto,,,,,,[],,,,
1377959384391643143,1377959384391643143,2021-04-02 08:21:33 EDT,2021-04-02,08:21:33,-0400,945035371720540160,onyxcloudit,Onyx Cloud,"{'type': 'Point', 'coordinates': [43.76977696, -79.37508442]}","5 Most #commonsecuritybreaches: From attacks on mobile devices to ever-increasing types of malware, cybersecurity has never been more challenging. One of the best ways to stay protected is to be aware of cybersecurity threats. To that end, here are five…  https://t.co/QiCCAH3oDG  https://t.co/9SAM8kIn4M",en,[],['http://dlvr.it/Rwsvdz'],['https://pbs.twimg.com/media/Ex9-whEVoAMijOT.jpg'],0,2,0,['commonsecuritybreaches'],[],https://twitter.com/OnyxCloudIT/status/1377959384391643143,False,,1,https://pbs.twimg.com/media/Ex9-whEVoAMijOT.jpg,Toronto,,,,,,[],,,,
1370007344835403781,1370007344835403781,2021-03-11 08:42:59 EST,2021-03-11,08:42:59,-0400,924016563149201408,thetechvengers,Jeremy,,Ok folks! Pick your go to password manager! #security #cybersecurity,en,[],[],[],0,0,0,"['security', 'cybersecurity']",[],https://twitter.com/thetechvengers/status/1370007344835403781,False,,0,,Toronto,,,,,,[],,,,
1364566262563491841,1364566262563491841,2021-02-24 08:22:04 EST,2021-02-24,08:22:04,-0400,945035371720540160,onyxcloudit,Onyx Cloud,"{'type': 'Point', 'coordinates': [43.76977696, -79.37508442]}","The importance of #security audits: Organizations can't afford to be complacent with their cybersecurity. Beyond installing the latest cybersecurity tools, you need to conduct a #security audit to ensure that you successfully implement a sound defensive…  https://t.co/oDgJENcfW5  https://t.co/nmvRuu5XFI",en,[],['http://dlvr.it/RtNjTh'],['https://pbs.twimg.com/media/Eu_pyOBVcAEOXS4.jpg'],0,1,0,"['security', 'security']",[],https://twitter.com/OnyxCloudIT/status/1364566262563491841,False,,1,https://pbs.twimg.com/media/Eu_pyOBVcAEOXS4.jpg,Toronto,,,,,,[],,,,
1362530478876680193,1362530478876680193,2021-02-18 17:32:35 EST,2021-02-18,17:32:35,-0400,75312734,mbotontario,Mississauga Board of Trade,,Friday at 11:25AM on #YourBusiness w/ @David_MBOT on @sauga960am - The Solarwinds Orion security breach aka SUNBURST is potentially one of the worst cyber-attacks. Sean Jennings (@cimitsupport) joins the show to talk about what happened and how you can improve your cybersecurity.  https://t.co/vhrgO3SC3f,en,"[{'screen_name': 'david_mbot', 'name': 'david wojcik', 'id': '3534556521'}, {'screen_name': 'sauga960am', 'name': '@sauga960am', 'id': '1035682488331497472'}, {'screen_name': 'cimitsupport', 'name': 'sean jennings', 'id': '73414243'}]",[],['https://pbs.twimg.com/media/EuiuPytWYAUuwwa.jpg'],0,3,7,['yourbusiness'],[],https://twitter.com/MBOTOntario/status/1362530478876680193,False,,1,https://pbs.twimg.com/media/EuiuPytWYAUuwwa.jpg,Toronto,,,,,,[],,,,
1361996369905524739,1361996369905524739,2021-02-17 06:10:13 EST,2021-02-17,06:10:13,-0400,37188645,michaelbathurst,Michael Bathurst,,Twitter Excellence Worth Following This Week. @HP #linux  @jeffbullas  @HaroldSinnott  @BruceVH #DigitalTransformation  @Proteus_Cyber #CyberSecurity  @infotechRG  @FlutterDev #Flutter  @AndyNeill9 #Analytics  @Analytics_699 #MachineLearning  @NataliaModjeska #AI  @DrJDrooghaag  https://t.co/MVNGaNUmFH,en,"[{'screen_name': 'hp', 'name': 'hp', 'id': '17193794'}, {'screen_name': 'jeffbullas', 'name': 'jeff bullas', 'id': '18185124'}, {'screen_name': 'haroldsinnott', 'name': 'harold sinnott 🚉 #digitaltransformation', 'id': '202590356'}, {'screen_name': 'brucevh', 'name': 'bruce van horn', 'id': '57497901'}, {'screen_name': 'infotechrg', 'name': 'info-tech research group', 'id': '39516928'}, {'screen_name': 'flutterdev', 'name': 'flutter', 'id': '420730316'}, {'screen_name': 'andyneill9', 'name': 'andy neill', 'id': '1093508127016800256'}, {'screen_name': 'analytics_699', 'name': 'mack - emerging techs', 'id': '1155470031225884675'}, {'screen_name': 'nataliamodjeska', 'name': 'natalia modjeska', 'id': '2906870596'}, {'screen_name': 'drjdrooghaag', 'name': 'dr. ir johannes drooghaag (jd) 🛡 #zerotrust', 'id': '3429955204'}]",[],['https://pbs.twimg.com/media/EubIesSXAAQ6yH1.jpg'],0,9,5,"['linux', 'digitaltransformation', 'cybersecurity', 'flutter', 'analytics', 'machinelearning', 'ai']",[],https://twitter.com/michaelbathurst/status/1361996369905524739,False,,1,https://pbs.twimg.com/media/EubIesSXAAQ6yH1.jpg,Toronto,,,,,,[],,,,
1359540367314583552,1359540367314583552,2021-02-10 11:30:57 EST,2021-02-10,11:30:57,-0400,1279348653522444289,khimthar,TharTharLaminKhim,,"Dear all my international friends,  IF WE LOST INTERNET AGAIN, IT IS BECAUSE OF CHINA   The latest news we receive is that China is providing technical support to Myanmar Military and detained the cyber security in Myanmar. #ShameonyouChina #ChinaHelpMilitaryCoupforOwnBenefit  https://t.co/wxp4Jw3htB",en,[],[],"['https://pbs.twimg.com/media/Et4Ov7iXUAQS3br.jpg', 'https://pbs.twimg.com/media/Et4OweRXYAEeJ2R.jpg']",0,10,4,"['shameonyouchina', 'chinahelpmilitarycoupforownbenefit']",[],https://twitter.com/KhimThar/status/1359540367314583552,False,,1,https://pbs.twimg.com/media/Et4Ov7iXUAQS3br.jpg,Toronto,,,,,,[],,,,
1359241921072427015,1359241921072427015,2021-02-09 15:45:02 EST,2021-02-09,15:45:02,-0400,162905504,hanigsberg,Julia Hanigsberg,,That feeling when the great cyber security team at @HBKidsHospital catches you with a phishing simulation!  https://t.co/wU8kThPchz,en,"[{'screen_name': 'hbkidshospital', 'name': 'holland bloorview', 'id': '39540301'}]",[],['https://pbs.twimg.com/tweet_video_thumb/Etz_UeXXEAo-VlP.jpg'],3,1,28,[],[],https://twitter.com/Hanigsberg/status/1359241921072427015,False,,1,https://pbs.twimg.com/tweet_video_thumb/Etz_UeXXEAo-VlP.jpg,Toronto,,,,,,[],,,,
1351943872222519299,1351943872222519299,2021-01-20 12:25:11 EST,2021-01-20,12:25:11,-0400,37188645,michaelbathurst,Michael Bathurst,,Keep shining your light 💡 #DigitalTransformation #KindnessMatters #CyberSecurity #MachineLearning  @POTUS  @LoriMoreno  @TheRealBuddyGuy  @AliciaGWorld  @Hyrell  @JYSexton  @Wewillrocku66  @TriciaMorrisADR  @yoga_and_more  @markgo241 #JoinHapps  @loadedwombat  @BethFratesMD  https://t.co/V2ewKTJbPn,en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'lorimoreno', 'name': 'lovethatyacht.com #lovethatyacht #luxury #yacht', 'id': '15039436'}, {'screen_name': 'therealbuddyguy', 'name': 'buddy guy', 'id': '34955691'}, {'screen_name': 'aliciagworld', 'name': 'alicia g™️', 'id': '2697572672'}, {'screen_name': 'hyrell', 'name': 'hyrell', 'id': '2283926606'}, {'screen_name': 'jysexton', 'name': 'jared yates sexton', 'id': '325385270'}, {'screen_name': 'wewillrocku66', 'name': 'lori johnson', 'id': '763631487082266624'}, {'screen_name': 'triciamorrisadr', 'name': 'tricia morris, mediator', 'id': '266268682'}, {'screen_name': 'yoga_and_more', 'name': 'jörg rainer', 'id': '3384890716'}, {'screen_name': 'markgo241', 'name': 'mark goldman', 'id': '124299077'}, {'screen_name': 'loadedwombat', 'name': 'loadedwombat', 'id': '1133467021205577728'}, {'screen_name': 'bethfratesmd', 'name': 'beth frates, md', 'id': '730021628'}]",[],['https://pbs.twimg.com/media/EsMRyTJXUAQHBqq.jpg'],4,10,12,"['digitaltransformation', 'kindnessmatters', 'cybersecurity', 'machinelearning', 'joinhapps']",[],https://twitter.com/michaelbathurst/status/1351943872222519299,False,,1,https://pbs.twimg.com/media/EsMRyTJXUAQHBqq.jpg,Toronto,,,,,,[],,,,
1349345962842411016,1349345962842411016,2021-01-13 08:22:01 EST,2021-01-13,08:22:01,-0400,945035371720540160,onyxcloudit,Onyx Cloud,"{'type': 'Point', 'coordinates': [43.76977696, -79.37508442]}","What is an Insider Threat, What to do about it and how you business can prevent it?: Learn how you can prevent a data breach by training and implementing the best cyber-#security practices in your company.  https://t.co/WfsAmyurUF",en,[],['http://dlvr.it/RqTypl'],[],0,1,0,['security'],[],https://twitter.com/OnyxCloudIT/status/1349345962842411016,False,,0,,Toronto,,,,,,[],,,,
1347995722860388356,1347995722860388356,2021-01-09 14:56:39 EST,2021-01-09,14:56:39,-0400,103287413,shoutmgb,Michael Bathurst,,Saturday Love is Awakening #CyberSecurity #MachineLearning  #Happiness #Healing #HR  @rodstewart  @helene_wpli  @kuriharan  @albagaribaldi  @TheFragginWagon  @sprague_paul  @insaurraldeh  @HRCurator  @HRAnalyticsTT  @ADenisov007  @Fabriziobustama  @CurieuxExplorer  @rootnk  https://t.co/yOF4FjMDej,en,"[{'screen_name': 'rodstewart', 'name': 'sir rod stewart', 'id': '179670866'}, {'screen_name': 'helene_wpli', 'name': 'helene li ✨🍀', 'id': '736185001457287169'}, {'screen_name': 'kuriharan', 'name': 'kohei kurihara -dataprivacy for fighting covid-19-', 'id': '135922295'}, {'screen_name': 'albagaribaldi', 'name': 'alicia garibaldi', 'id': '16244756'}, {'screen_name': 'thefragginwagon', 'name': 'fragginwagon', 'id': '20542360'}, {'screen_name': 'sprague_paul', 'name': 'paul sprague', 'id': '2221540592'}, {'screen_name': 'insaurraldeh', 'name': '⭐poli⭐ #mgwv⭐', 'id': '889991017'}, {'screen_name': 'hrcurator', 'name': 'hrcurator', 'id': '95711125'}, {'screen_name': 'hranalyticstt', 'name': 'hr analytics thinktank', 'id': '935499861776044037'}, {'screen_name': 'adenisov007', 'name': 'anatoly denisov', 'id': '1135598478728552450'}, {'screen_name': 'fabriziobustama', 'name': 'fabrizio bustamante', 'id': '326229600'}, {'screen_name': 'curieuxexplorer', 'name': 'dev khanna', 'id': '1249601030502756353'}, {'screen_name': 'rootnk', 'name': 'dave yadallee', 'id': '823788589'}]",[],['https://pbs.twimg.com/media/ErUK9khXcAQtmGf.jpg'],0,4,2,"['cybersecurity', 'machinelearning', 'happiness', 'healing', 'hr']",[],https://twitter.com/ShoutMGB/status/1347995722860388356,False,,1,https://pbs.twimg.com/media/ErUK9khXcAQtmGf.jpg,Toronto,,,,,,[],,,,
1347396248588972039,1347326655480651776,2021-01-07 23:14:33 EST,2021-01-07,23:14:33,-0400,17879224,eriq49,Eric Morse,,@CBSEveningNews @pattimarathon @NorahODonnell Oh lord. So the Cybersecurity folks aren't just buffing their resumes. @borealissaves,en,"[{'screen_name': 'borealissaves', 'name': 'phil gurski', 'id': '3290552812'}]",[],[],0,0,1,[],[],https://twitter.com/eriq49/status/1347396248588972039,False,,0,,Toronto,,,,,,"[{'screen_name': 'CBSEveningNews', 'name': 'CBS Evening News', 'id': '42958829'}, {'screen_name': 'pattimarathon', 'name': 'Patti Walker', 'id': '203735128'}, {'screen_name': 'NorahODonnell', 'name': ""Norah O'Donnell 🇺🇸"", 'id': '21111896'}]",,,,
