id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
68382460240605185,68382460240605185,2011-05-11 11:30:23 PDT,2011-05-11,11:30:23,-0700,17469492,cfr_org,Council on Foreign Relations,,RT @watchdesk: Good read - Adam Segal's analysis of #China and #Cybersecurity: The Growing Threat Everyo...   http://on.cfr.org/kYdD4R,en,"[{'screen_name': 'watchdesk', 'name': 'global watch desk', 'id': '296234600'}]",[],[],0,3,0,"['china', 'cybersecurity']",[],https://twitter.com/CFR_org/status/68382460240605185,False,,0,,,,,,,,[],,,,
67603012734025728,67603012734025728,2011-05-09 07:53:08 PDT,2011-05-09,07:53:08,-0700,17469492,cfr_org,Council on Foreign Relations,,CFR's Economy: US-China Strategic & Econ Dialog: diplomatic issues but chance to engage on military & cybersecurity  http://on.cfr.org/iWxQUF,en,[],[],[],0,2,1,[],[],https://twitter.com/CFR_org/status/67603012734025728,False,,0,,,,,,,,[],,,,
58970219888115713,58970219888115713,2011-04-15 12:09:30 PDT,2011-04-15,12:09:30,-0700,17469492,cfr_org,Council on Foreign Relations,,#CFR's Segal testifies before House Foreign Affairs Com. on US responses to Chinese cyber espionage:  http://on.cfr.org/g98yWx #cybersecurity,en,[],[],[],0,0,0,"['cfr', 'cybersecurity']",[],https://twitter.com/CFR_org/status/58970219888115713,False,,0,,,,,,,,[],,,,
25432975879,25432975879,2010-09-24 12:38:13 PDT,2010-09-24,12:38:13,-0700,17469492,cfr_org,Council on Foreign Relations,,Stuxnet cyber virus brings new urgency to recommendations outlined in a recent report on Cybersecurity by #CFR's Knake:  http://bit.ly/9DdTS3,en,[],[],[],0,1,1,['cfr'],[],https://twitter.com/CFR_org/status/25432975879,False,,0,,,,,,,,[],,,,
22195803468,22195803468,2010-08-26 10:27:08 PDT,2010-08-26,10:27:08,-0700,17469492,cfr_org,Council on Foreign Relations,,#CFR's China expert Adam Segal blogs about the U.S. and #China's failure to communicate on #cybersecurity policy:  http://bit.ly/d3N2of,en,[],[],[],0,1,0,"['cfr', 'china', 'cybersecurity']",[],https://twitter.com/CFR_org/status/22195803468,False,,0,,,,,,,,[],,,,
6930858448,6930858448,2009-12-22 06:54:53 PST,2009-12-22,06:54:53,-0700,17469492,cfr_org,Council on Foreign Relations,,#CFR Brief: #China Copenhagen criticism; #Israel prisoner swap; #Japan public approval falls; US #cybersecurity chief  http://bit.ly/6oqBWP,en,[],[],[],0,0,0,"['cfr', 'china', 'israel', 'japan', 'cybersecurity']",[],https://twitter.com/CFR_org/status/6930858448,False,,0,,,,,,,,[],,,,
1346556663118049280,1346556663118049280,2021-01-05 12:38:20 PST,2021-01-05,12:38:20,-0700,17469492,cfr_org,Council on Foreign Relations,,"""Does the United States see Canada as a trade competitor and national security threat or as its closest ally and partner in managing a rising China?"" asks @bishopcw  https://t.co/XgO4aYT1qS",en,"[{'screen_name': 'bishopcw', 'name': 'christopher w. bishop', 'id': '178998222'}]",['https://on.cfr.org/3b7hJSp'],[],1,7,8,[],[],https://twitter.com/CFR_org/status/1346556663118049280,False,,0,,,,,,,,[],,,,
1008353891833040896,1008353891833040896,2018-06-17 07:21:16 PDT,2018-06-17,07:21:16,-0700,17469492,cfr_org,Council on Foreign Relations,,"Canada is by far the hardest-hit by Trump's tariffs, with over $12 billion of annual exports targeted. China, a far more grievous transgressor of trade rules and norms, is at under $3.5 billion, explains @bennsteil  https://t.co/ZfWp79x6zs",en,"[{'screen_name': 'bennsteil', 'name': 'benn steil', 'id': '1026776906'}]",['https://on.cfr.org/2JBWmfA'],[],0,20,8,[],[],https://twitter.com/CFR_org/status/1008353891833040896,False,,0,,,,,,,,[],,,,
1007999278122459136,1007999278122459136,2018-06-16 07:52:10 PDT,2018-06-16,07:52:10,-0700,17469492,cfr_org,Council on Foreign Relations,,"Canada is by far the hardest-hit by Trump's recently imposed tariffs, followed by the EU, and China, a far more grievous transgressor of trade rules and norms, explains @bennsteil  https://t.co/Xa2Qj5yuPP",en,"[{'screen_name': 'bennsteil', 'name': 'benn steil', 'id': '1026776906'}]",['https://on.cfr.org/2ydkMXm'],[],2,21,16,[],[],https://twitter.com/CFR_org/status/1007999278122459136,False,,0,,,,,,,,[],,,,
1007340303672659968,1007340303672659968,2018-06-14 12:13:38 PDT,2018-06-14,12:13:38,-0700,17469492,cfr_org,Council on Foreign Relations,,"Canada is by far the hardest-hit by Trump's recently imposed tariffs, followed by the EU, and China, a far more grievous transgressor of trade rules and norms, explains @bennsteil  https://t.co/GFJsVLdWkk",en,"[{'screen_name': 'bennsteil', 'name': 'benn steil', 'id': '1026776906'}]",['https://on.cfr.org/2ycvIEK'],[],2,10,10,[],[],https://twitter.com/CFR_org/status/1007340303672659968,False,,0,,,,,,,,[],,,,
1346556663118049280,1346556663118049280,2021-01-05 12:38:20 PST,2021-01-05,12:38:20,-0700,17469492,cfr_org,Council on Foreign Relations,,"""Does the United States see Canada as a trade competitor and national security threat or as its closest ally and partner in managing a rising China?"" asks @bishopcw  https://t.co/XgO4aYT1qS",en,"[{'screen_name': 'bishopcw', 'name': 'christopher w. bishop', 'id': '178998222'}]",['https://on.cfr.org/3b7hJSp'],[],1,7,8,[],[],https://twitter.com/CFR_org/status/1346556663118049280,False,,0,,,,,,,,[],,,,
1008353891833040896,1008353891833040896,2018-06-17 07:21:16 PDT,2018-06-17,07:21:16,-0700,17469492,cfr_org,Council on Foreign Relations,,"Canada is by far the hardest-hit by Trump's tariffs, with over $12 billion of annual exports targeted. China, a far more grievous transgressor of trade rules and norms, is at under $3.5 billion, explains @bennsteil  https://t.co/ZfWp79x6zs",en,"[{'screen_name': 'bennsteil', 'name': 'benn steil', 'id': '1026776906'}]",['https://on.cfr.org/2JBWmfA'],[],0,20,8,[],[],https://twitter.com/CFR_org/status/1008353891833040896,False,,0,,,,,,,,[],,,,
1007999278122459136,1007999278122459136,2018-06-16 07:52:10 PDT,2018-06-16,07:52:10,-0700,17469492,cfr_org,Council on Foreign Relations,,"Canada is by far the hardest-hit by Trump's recently imposed tariffs, followed by the EU, and China, a far more grievous transgressor of trade rules and norms, explains @bennsteil  https://t.co/Xa2Qj5yuPP",en,"[{'screen_name': 'bennsteil', 'name': 'benn steil', 'id': '1026776906'}]",['https://on.cfr.org/2ydkMXm'],[],2,21,16,[],[],https://twitter.com/CFR_org/status/1007999278122459136,False,,0,,,,,,,,[],,,,
1007340303672659968,1007340303672659968,2018-06-14 12:13:38 PDT,2018-06-14,12:13:38,-0700,17469492,cfr_org,Council on Foreign Relations,,"Canada is by far the hardest-hit by Trump's recently imposed tariffs, followed by the EU, and China, a far more grievous transgressor of trade rules and norms, explains @bennsteil  https://t.co/GFJsVLdWkk",en,"[{'screen_name': 'bennsteil', 'name': 'benn steil', 'id': '1026776906'}]",['https://on.cfr.org/2ycvIEK'],[],2,10,10,[],[],https://twitter.com/CFR_org/status/1007340303672659968,False,,0,,,,,,,,[],,,,
804772164692049920,804772164692049920,2016-12-02 11:40:10 PST,2016-12-02,11:40:10,-0700,17469492,cfr_org,Council on Foreign Relations,,"Trump must let the private sector lead on #cybersecurity, argues @robknake:  https://t.co/7bPKkOsqKX",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/2gvCQ4p'],[],1,4,7,['cybersecurity'],[],https://twitter.com/CFR_org/status/804772164692049920,False,,0,,,,,,,,[],,,,
791964024602669057,791964024602669057,2016-10-28 04:25:12 PDT,2016-10-28,04:25:12,-0700,17469492,cfr_org,Council on Foreign Relations,,What are you #cybersecurity questions? Ask @JamesMLindsay &amp; @adschina on Facebook at 2pm ET:  https://t.co/ET9TWgGHnl  https://t.co/dgIUWR7jmh,en,"[{'screen_name': 'jamesmlindsay', 'name': 'james m. lindsay', 'id': '212241934'}, {'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/2daqm1G'],['https://pbs.twimg.com/media/Cv2fFIYUIAYufQL.jpg'],0,7,2,['cybersecurity'],[],https://twitter.com/CFR_org/status/791964024602669057,False,,1,https://pbs.twimg.com/media/Cv2fFIYUIAYufQL.jpg,,,,,,,[],,,,
739889634889568257,739889634889568257,2016-06-06 11:40:10 PDT,2016-06-06,11:40:10,-0700,17469492,cfr_org,Council on Foreign Relations,,"Tax policy could be an effective tool for improving #cybersecurity, says @robknake. How:  https://t.co/aif5tTUTC4  https://t.co/ch0PO9MsQW",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/25IYS8m'],['https://pbs.twimg.com/media/CkSds3sXIAIl6kJ.jpg'],1,7,5,['cybersecurity'],[],https://twitter.com/CFR_org/status/739889634889568257,False,,1,https://pbs.twimg.com/media/CkSds3sXIAIl6kJ.jpg,,,,,,,[],,,,
701853127599849472,701853127599849472,2016-02-22 11:36:40 PST,2016-02-22,11:36:40,-0700,17469492,cfr_org,Council on Foreign Relations,,"What did we learn in the FBI-Apple showdown? #Cybersecurity isn't hopeless, says @robknake:  https://t.co/MFBCrz0t2f  https://t.co/OkaMmm2lXr",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/1OqDi9J'],['https://pbs.twimg.com/media/Cb17s0QWEAAQj2K.jpg'],0,17,15,['cybersecurity'],[],https://twitter.com/CFR_org/status/701853127599849472,False,,1,https://pbs.twimg.com/media/Cb17s0QWEAAQj2K.jpg,,,,,,,[],,,,
687036360050499584,687036360050499584,2016-01-12 14:20:07 PST,2016-01-12,14:20:07,-0700,17469492,cfr_org,Council on Foreign Relations,,CFR's @adschina takes a look at #cybersecurity in the #SOTU:  https://t.co/aSHKxr7JMl  https://t.co/Sp4px0jzuE,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/1Zj3Ik9'],['https://pbs.twimg.com/media/CYjX7dcUMAA9MwG.jpg'],1,3,5,"['cybersecurity', 'sotu']",[],https://twitter.com/CFR_org/status/687036360050499584,False,,1,https://pbs.twimg.com/media/CYjX7dcUMAA9MwG.jpg,,,,,,,[],,,,
647489581298880512,647489581298880512,2015-09-25 12:15:20 PDT,2015-09-25,12:15:20,-0700,17469492,cfr_org,Council on Foreign Relations,,The U.S. has agreed to a landmark #cybersecurity deal with China. @RobKnake analyzes:  http://t.co/rWMvqVTuLk  http://t.co/RCJ5Qzm1MH,en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/1OyCghk'],['https://pbs.twimg.com/media/CPxYV9uXAAAcXi8.jpg'],1,52,19,['cybersecurity'],[],https://twitter.com/CFR_org/status/647489581298880512,False,,1,https://pbs.twimg.com/media/CPxYV9uXAAAcXi8.jpg,,,,,,,[],,,,
633689911615471616,633689911615471616,2015-08-18 10:20:22 PDT,2015-08-18,10:20:22,-0700,17469492,cfr_org,Council on Foreign Relations,,Why is Germany’s #cybersecurity law heavily contested?  http://t.co/URZS9BJjfS via @adschina  http://t.co/42h4kNxTYt,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/1gU5hWi'],['https://pbs.twimg.com/media/CMtRnfGWcAE0Rg-.jpg'],0,7,6,['cybersecurity'],[],https://twitter.com/CFR_org/status/633689911615471616,False,,1,https://pbs.twimg.com/media/CMtRnfGWcAE0Rg-.jpg,,,,,,,[],,,,
620315499373678592,620315499373678592,2015-07-12 12:35:14 PDT,2015-07-12,12:35:14,-0700,17469492,cfr_org,Council on Foreign Relations,,"What did you miss in #TheWorldThisWeek? #China's #cybersecurity law, the #BRICS meet, &amp; more:  http://t.co/9Fy4BxF2mU  http://t.co/LNNk5zKDsA",en,[],['http://on.cfr.org/1frZ4kc'],['https://pbs.twimg.com/media/CJvNqOWVAAA78c6.jpg'],0,21,9,"['theworldthisweek', 'china', 'cybersecurity', 'brics']",[],https://twitter.com/CFR_org/status/620315499373678592,False,,1,https://pbs.twimg.com/media/CJvNqOWVAAA78c6.jpg,,,,,,,[],,,,
619201997435195393,619201997435195393,2015-07-09 10:50:35 PDT,2015-07-09,10:50:35,-0700,17469492,cfr_org,Council on Foreign Relations,,#China has a new #cybersecurity law. What does it mean for the U.S.? @Adschina's take:  http://t.co/VvSIr0VpBx  http://t.co/LYJgVsiG4z,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/1TlJyEQ'],['https://pbs.twimg.com/media/CJfY730WgAQCVlY.jpg'],0,11,5,"['china', 'cybersecurity']",[],https://twitter.com/CFR_org/status/619201997435195393,False,,1,https://pbs.twimg.com/media/CJfY730WgAQCVlY.jpg,,,,,,,[],,,,
613761067144056832,613761067144056832,2015-06-24 10:30:16 PDT,2015-06-24,10:30:16,-0700,17469492,cfr_org,Council on Foreign Relations,,Listen to CFR's @adschina discuss #cybersecurity legislation with @SenWhitehouse in the latest Net Politics podcast:  http://t.co/LCemmk05hG,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}, {'screen_name': 'senwhitehouse', 'name': 'sheldon whitehouse', 'id': '242555999'}]",['http://on.cfr.org/1HeskHr'],[],0,2,3,['cybersecurity'],[],https://twitter.com/CFR_org/status/613761067144056832,False,,0,,,,,,,,[],,,,
613141992470671361,613141992470671361,2015-06-22 17:30:17 PDT,2015-06-22,17:30:17,-0700,17469492,cfr_org,Council on Foreign Relations,,"How can U.S. mitigate #cybersecurity problems? Build cyberspace norms, says a CFR cyber brief:  http://t.co/jVG5N2JnJH  http://t.co/4VJjCLMgGe",en,[],['http://on.cfr.org/1C6yiSL'],['https://pbs.twimg.com/media/CIJRZK1UsAAkhM2.jpg'],2,11,5,['cybersecurity'],[],https://twitter.com/CFR_org/status/613141992470671361,False,,1,https://pbs.twimg.com/media/CIJRZK1UsAAkhM2.jpg,,,,,,,[],,,,
606158524016689152,606158524016689152,2015-06-03 11:00:28 PDT,2015-06-03,11:00:28,-0700,17469492,cfr_org,Council on Foreign Relations,,#China came out with its own #cybersecurity report. What did it find?  http://t.co/Oso2G4E1x8 by @Adschina  http://t.co/Yk6K3S0lSP,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/1KMOKzV'],['https://pbs.twimg.com/media/CGmB9zsUQAAClNd.jpg'],0,10,8,"['china', 'cybersecurity']",[],https://twitter.com/CFR_org/status/606158524016689152,False,,1,https://pbs.twimg.com/media/CGmB9zsUQAAClNd.jpg,,,,,,,[],,,,
594940804734558208,594940804734558208,2015-05-03 12:05:15 PDT,2015-05-03,12:05:15,-0700,17469492,cfr_org,Council on Foreign Relations,,"#Nepal's earthquake, #Maylasia's infighting, #cybersecurity, &amp; more in #TheWorldThisWeek:  http://t.co/toxXQvYhnb  http://t.co/8X2wEVnYHd",en,[],['http://on.cfr.org/1dBqcfy'],['https://pbs.twimg.com/media/CEGngnOXIAA-TWW.jpg'],1,4,3,"['nepal', 'maylasia', 'cybersecurity', 'theworldthisweek']",[],https://twitter.com/CFR_org/status/594940804734558208,False,,1,https://pbs.twimg.com/media/CEGngnOXIAA-TWW.jpg,,,,,,,[],,,,
593186734290169857,593186734290169857,2015-04-28 15:55:12 PDT,2015-04-28,15:55:12,-0700,17469492,cfr_org,Council on Foreign Relations,,CFR's @RobKnake outlines three things you need to know about the #cybersecurity debate:  http://t.co/qtfo1BqUg6,en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['http://on.cfr.org/1JPkTD1'],[],0,3,1,['cybersecurity'],[],https://twitter.com/CFR_org/status/593186734290169857,False,,0,,,,,,,,[],,,,
587702971976306688,587702971976306688,2015-04-13 12:44:42 PDT,2015-04-13,12:44:42,-0700,17469492,cfr_org,Council on Foreign Relations,,"Transferring good practices to countries in the developing world is vital to global #cybersecurity, says @caminokav:  http://t.co/56mjcxyNh6",en,"[{'screen_name': 'caminokav', 'name': 'camino k.', 'id': '219014892'}]",['http://on.cfr.org/1CBonVE'],[],0,7,3,['cybersecurity'],[],https://twitter.com/CFR_org/status/587702971976306688,False,,0,,,,,,,,[],,,,
581158742672183297,581158742672183297,2015-03-26 11:20:16 PDT,2015-03-26,11:20:16,-0700,17469492,cfr_org,Council on Foreign Relations,,What's the relationship between the Biological Weapons Convention &amp; #cybersecurity? David Fidler's take:  http://t.co/guycAKc5ZY,en,[],['http://on.cfr.org/1M4So9Y'],[],1,6,3,['cybersecurity'],[],https://twitter.com/CFR_org/status/581158742672183297,False,,0,,,,,,,,[],,,,
579354390810722304,579354390810722304,2015-03-21 11:50:25 PDT,2015-03-21,11:50:25,-0700,17469492,cfr_org,Council on Foreign Relations,,How can you secure yourself from #cybersecurity threats? CFR's Rob Knake &amp; @adschina weigh in on #TWNW:  http://t.co/YMSvUm1Pvb,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/1Bc647P'],[],0,11,5,"['cybersecurity', 'twnw']",[],https://twitter.com/CFR_org/status/579354390810722304,False,,0,,,,,,,,[],,,,
565547920704143360,565547920704143360,2015-02-11 08:28:26 PST,2015-02-11,08:28:26,-0700,17469492,cfr_org,Council on Foreign Relations,,Cyber attack or terrorism? Harry Oppenheimer looks at the best way to describe  #cybersecurity threats:  http://t.co/RzwE8qvAGU via @Adschina,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/1McMvVL'],[],0,8,6,['cybersecurity'],[],https://twitter.com/CFR_org/status/565547920704143360,False,,0,,,,,,,,[],,,,
564534200586764288,564534200586764288,2015-02-08 13:20:16 PST,2015-02-08,13:20:16,-0700,17469492,cfr_org,Council on Foreign Relations,,Read what Obama's National Security Strategy had to say about #cybersecurity:  http://t.co/ewHu1xsBJN &amp; global order:  http://t.co/AHOFmlK1al,en,[],"['http://on.cfr.org/1D5LNoZ', 'http://on.cfr.org/1C53W4W']",[],2,22,11,['cybersecurity'],[],https://twitter.com/CFR_org/status/564534200586764288,False,,0,,,,,,,,[],,,,
563761609697673216,563761609697673216,2015-02-06 10:10:16 PST,2015-02-06,10:10:16,-0700,17469492,cfr_org,Council on Foreign Relations,,What did Obama say about #cybersecurity in the 2015 National Security Strategy?  http://t.co/ewHu1xsBJN by @adschina,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/1D5LNoZ'],[],0,6,7,['cybersecurity'],[],https://twitter.com/CFR_org/status/563761609697673216,False,,0,,,,,,,,[],,,,
563151348250976256,563151348250976256,2015-02-04 17:45:18 PST,2015-02-04,17:45:18,-0700,17469492,cfr_org,Council on Foreign Relations,,Keep up with #cybersecurity issues with CFR's Net Politics blog by @adschina:  http://t.co/79AjbQRxeH,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://blogs.cfr.org/cyber'],[],0,6,2,['cybersecurity'],[],https://twitter.com/CFR_org/status/563151348250976256,False,,0,,,,,,,,[],,,,
562669442933739520,562669442933739520,2015-02-03 09:50:23 PST,2015-02-03,09:50:23,-0700,17469492,cfr_org,Council on Foreign Relations,,"Two years later, the EU’s #cybersecurity strategy stumbles forward:  http://t.co/yrSnfNrA3N via @Adschina",en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/1F2oV9t'],[],0,5,0,['cybersecurity'],[],https://twitter.com/CFR_org/status/562669442933739520,False,,0,,,,,,,,[],,,,
557583410336915457,557583410336915457,2015-01-20 09:00:19 PST,2015-01-20,09:00:19,-0700,17469492,cfr_org,Council on Foreign Relations,,Will Obama discuss #cybersecurity in tonight's #SOTU? Take a look back at cybersecurity in past SOTUs:  http://t.co/H9ql9lYzWQ by @adschina,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['http://on.cfr.org/14XNhUQ'],[],2,6,4,"['cybersecurity', 'sotu']",[],https://twitter.com/CFR_org/status/557583410336915457,False,,0,,,,,,,,[],,,,
